2.430713507217759257e-03,-6.043078638208329995e-18,-1.246067714471786321e-04
2.430541235557449019e-03,-1.186318910754598590e-17,-1.675162717541740006e-04
2.427934506915582075e-03,-2.326584252575052453e-17,-2.124948515845342012e-04
2.412697366320999681e-03,-4.565431593793450753e-17,-2.570503524529566724e-04
2.380333519843220221e-03,-8.956088193784933356e-17,-2.963505081697366712e-04
2.342971864701266869e-03,-1.757652068497162878e-16,-3.241591754649964527e-04
2.302499990193722975e-03,-3.456323439951129175e-16,-3.409141195712916115e-04
2.259188705226583809e-03,-6.783545379555509419e-16,-3.477358053432049421e-04
2.209813387726513798e-03,-1.331529148483166339e-15,-3.482056826076000331e-04
2.158046722541322182e-03,-2.614716069096627191e-15,-3.526419837214668073e-04
2.119736460238457691e-03,-5.125730938665750244e-15,-3.652761503725017130e-04
2.100136620154405970e-03,-1.007662402927124724e-14,-3.904041785357992202e-04
2.085177474291210163e-03,-1.976504816043518529e-14,-4.297010945758802198e-04
2.067345731645868837e-03,-3.874251379850010663e-14,-4.837870574400244790e-04
2.033109981699365854e-03,-7.605099837420389353e-14,-5.611517131984993575e-04
1.983789646748173804e-03,-1.491497139752085267e-13,-6.674028445108526244e-04
1.925038975309753759e-03,-2.925563186734130544e-13,-7.979145217263738455e-04
1.845579907556511683e-03,-5.729848826682299769e-13,-9.376851032835050717e-04
1.751676895667792725e-03,-1.127000227267085038e-12,-1.073084404059892506e-03
1.637597454107391848e-03,-2.213629063905415801e-12,-1.195763664158096653e-03
1.510619223656410170e-03,-4.349397495123988592e-12,-1.303585871158934604e-03
1.371102859637016429e-03,-8.520475248592980061e-12,-1.390510655819693657e-03
1.217653455254604595e-03,-1.671323164893968613e-11,-1.447250239443303695e-03
1.060567076618966487e-03,-3.282575959466123359e-11,-1.472123753699973187e-03
8.964979397096921191e-04,-6.447403338569585649e-11,-1.465430866736688485e-03
7.337004344908886876e-04,-1.265429607793331637e-10,-1.434014755988711034e-03
5.744723333510027511e-04,-2.481419473429585444e-10,-1.387226259492563372e-03
4.228223357378173741e-04,-4.871365932186829552e-10,-1.334555515221563619e-03
2.889175945815196248e-04,-9.560621243283330237e-10,-1.282606107822175604e-03
1.660117591913500652e-04,-1.875807183105813608e-09,-1.229618879480887670e-03
6.146867509018841052e-05,-3.683978319094029496e-09,-1.174384487474896491e-03
-3.904126292055814921e-05,-7.225402388306139645e-09,-1.117799931549185496e-03
-1.412603304220342833e-04,-1.417009432069567258e-08,-1.056871974893250788e-03
-2.489843841895695350e-04,-2.781991291938774440e-08,-6.563229723641040387e-04
-3.635003145838387956e-04,-5.466936836366713353e-08,-7.997693729822698315e-05
-4.728815752541894180e-04,-1.073283723115258994e-07,6.199448977974304602e-04
-5.749908631421255314e-04,-2.108300082256859914e-07,1.844806753893617505e-03
-6.676390926857850815e-04,-4.130938909771162218e-07,2.789919681099143310e-03
-7.334867170070577752e-04,-8.092387553674083717e-07,3.232392772046394861e-03
-7.604671119489911152e-05,-1.587552636817486087e-06,2.323369003963560858e-03
2.294826295509035780e-04,-3.116295464491564754e-06,3.758365483907167865e-04
1.131617410880423995e-03,-6.110686810965505761e-06,-1.300759008033891551e-03
2.516028830955111591e-03,-1.196140857070947047e-05,-3.478982639763849791e-03
2.748248002093934845e-03,-2.348894772798334059e-05,-5.955789352675851592e-03
3.037061728499970605e-03,-4.613304653254794317e-05,-8.438813227112462387e-03
4.455447152158070723e-04,-9.088149266252641527e-05,-1.030490133269810517e-02
-1.285359741668618471e-03,-1.780335846168052370e-04,-1.082200974854108551e-02
-3.045353148188976490e-03,-3.498432016819041056e-04,-9.941382570004755545e-03
-5.643133399814221490e-03,-6.850799173467161723e-04,-8.466464399522114978e-03
-7.164740013164964082e-03,-1.345085892622323699e-03,-6.003352196291127443e-03
-9.364791160839030376e-03,-2.639065150648186968e-03,-2.656845173391898622e-03
-9.376854615350253830e-03,-5.179078392832164521e-03,5.304903657018318792e-04
-7.846687859086607167e-03,-1.019678110502533937e-02,4.373660032647405313e-03
-5.938515897551981636e-03,-1.997358883848580555e-02,7.925120166796719573e-03
-4.645498771639516682e-03,-3.913708410967482038e-02,1.074386815391544132e-02
-3.681918988913168538e-03,-7.706770419229667934e-02,1.146937075522145612e-02
-2.551889139765793017e-03,-1.510332189987523277e-01,8.404562098283026653e-03
-1.076668627233418008e-03,-2.961796134356036170e-01,3.204246725625540561e-03
6.836995805329992371e-04,-5.815733785116116161e-01,-2.673400013623473698e-03
1.914928845523762753e-03,-1.142241784025965323e+00,-8.768174078100699625e-03
2.715473529284313358e-03,-2.240133812760321863e+00,-1.558220017060060053e-02
1.233173615563119309e-03,-4.398032155557898726e+00,-2.368122302536312604e-02
-2.102647471226347896e-03,-8.385170037630452100e+00,-3.212800997383624679e-02
-5.962018649584776078e-03,-1.465730400610763695e+01,-3.947798622768217830e-02
-1.070261159606731086e-02,-2.226870330629137840e+01,-4.547500904484370193e-02
-1.569531859193361301e-02,-2.926513557275911381e+01,-4.970263919448390799e-02
-2.191459766167418513e-02,-3.449384105278943480e+01,-5.183416304320985490e-02
-2.900666117128507249e-02,-3.807494501663133235e+01,-5.230138169341942006e-02
-3.530674027397191772e-02,-4.049738483883512430e+01,-5.141038124450365843e-02
-4.043810204514596690e-02,-4.217540614404202159e+01,-4.976168583055975286e-02
-4.514742676460922061e-02,-4.339484745024419965e+01,-4.678320526551917741e-02
-4.962147066150596197e-02,-4.441335253588408705e+01,-4.233570766163517046e-02
-5.431394358158282698e-02,-4.541707778008246521e+01,-3.764035876864409158e-02
-5.785431338297773729e-02,-4.640163863165479796e+01,-3.386948145389094555e-02
-6.127506092892351375e-02,-4.729348519531211537e+01,-3.148893713350996854e-02
-6.453470534333331787e-02,-4.804335001566167307e+01,-2.941500277177477515e-02
-6.670871780543596863e-02,-4.859666039937493309e+01,-2.685990724190168502e-02
-6.894286943471869544e-02,-4.891605898930853868e+01,-2.460088932177234913e-02
-7.062759586007308354e-02,-4.906608983095895837e+01,-2.281603981857070751e-02
-7.285182907375503669e-02,-4.918249663807490890e+01,-2.144395453828717296e-02
-7.589056279279125794e-02,-4.927969729041396363e+01,-2.053541968331797779e-02
-7.801515773905795537e-02,-4.930971787904186954e+01,-1.880741567985356674e-02
-7.988309771932816661e-02,-4.928798639610511856e+01,-1.560637547242056840e-02
-8.162575405568610332e-02,-4.920013663121320491e+01,-1.042312308835167782e-02
-8.319104115449983683e-02,-4.885849811360730399e+01,-2.908500990642573676e-03
-8.548703678067395839e-02,-4.798898266309448957e+01,5.321385438703856753e-03
-8.675611293089724452e-02,-4.622898771547928476e+01,1.332618803903520485e-02
-8.629843963048630662e-02,-4.281419157488468130e+01,2.121260144654214114e-02
-8.408854524458632407e-02,-3.682421626340592979e+01,2.873929264458876046e-02
-7.966068989329963546e-02,-2.858087307404659327e+01,3.620256807889141171e-02
-7.413293407942682378e-02,-2.028107365811340657e+01,4.306818023972230208e-02
-6.839193303611292019e-02,-1.377131503403594515e+01,4.805267554003683078e-02
-6.243825907297871625e-02,-9.237893042646895481e+00,5.073674668361057710e-02
-5.671006002048491895e-02,-6.168954627538477453e+00,5.087875773565986998e-02
-5.121132139730024541e-02,-4.119682838889272780e+00,4.880383620266136313e-02
-4.595744552048770803e-02,-2.760795875967406943e+00,4.551387779202743789e-02
-4.105810056539292707e-02,-1.853849231384777418e+00,4.152373683821256739e-02
-3.664443933018537297e-02,-1.228457077644575568e+00,3.713680402802449487e-02
-3.278574389384698862e-02,-7.880882797272690254e-01,3.266894479320425759e-02
-2.953077735464281275e-02,-4.776872267434930652e-01,2.824277896399582724e-02
-2.689849009462999888e-02,-2.680494614243399409e-01,2.403948255087661259e-02
-2.479187065911449273e-02,-1.410792255649335469e-01,2.029721647904516105e-02
-2.313112460501402443e-02,-7.214797037132988922e-02,1.720977829835867653e-02
-2.182088066231597720e-02,-3.678187927588971035e-02,1.489717740684625390e-02
-2.075342661435756325e-02,-1.874939305880362131e-02,1.342717093252107814e-02
-1.983219130275376205e-02,-9.545760195556585170e-03,1.276758384391798833e-02
-1.893370662617651148e-02,-4.867288238391147097e-03,1.281586279936876294e-02
-1.795051711314530132e-02,-2.480353687465193090e-03,1.345217000285444178e-02
-1.680511504827751981e-02,-1.264216348743210389e-03,1.451425389702526436e-02
-1.545427267252530087e-02,-6.441746276408348831e-04,1.582444795680860994e-02
-1.386845620703187204e-02,-3.283361922840044014e-04,1.716632950301092905e-02
-1.206154334671386864e-02,-1.672507424997216453e-04,1.830047837230185451e-02
-1.004785794532862299e-02,-8.519197637244271240e-05,1.905471356067592326e-02
-7.872717230591803894e-03,-4.342020412658302857e-05,1.932738091815747183e-02
-5.608002595022493035e-03,-2.211822343172852650e-05,1.906787911473344088e-02
-3.326278732134624414e-03,-1.126580169590280043e-05,1.827559316600691278e-02
-1.165017302974634709e-03,-5.742148299951676689e-06,1.697076309850974532e-02
7.647945721885682918e-04,-2.925315457585571059e-06,1.521362515645018065e-02
2.421743333469029372e-03,-1.489201742154828557e-06,1.312093260788783911e-02
3.774422835053983794e-03,-7.585803682563155236e-07,1.083544212282101793e-02
4.832119892241365164e-03,-3.864952564739211509e-07,8.545865050686593523e-03
5.601967114787278872e-03,-1.968621818609617962e-07,6.463702703502044802e-03
6.083319312045300416e-03,-1.003798459533406343e-07,4.747610260009926114e-03
6.329028382199011586e-03,-5.113709138073836086e-08,3.496440543017672892e-03
6.395083950081762586e-03,-2.607926309949126502e-08,2.751434216724485231e-03
6.357384963017040889e-03,-1.328915336267752971e-08,2.507502573793314506e-03
6.304291439514531602e-03,-6.765273414874911017e-09,2.742480070689080722e-03
6.325858521792779299e-03,-3.448811854446490332e-09,3.393049375476698756e-03
6.496945640296156871e-03,-1.758230721470835840e-09,4.356001033708292204e-03
6.862864168827557607e-03,-8.962245719875029660e-10,5.509696203103614347e-03
7.431214507518120634e-03,-4.571911867956681329e-10,6.713435557606664203e-03
8.194216932350473562e-03,-2.325112960031419732e-10,7.821997475026754715e-03
9.123219454520660812e-03,-1.184252517573441092e-10,8.699309079515799015e-03
1.017768222370479640e-02,-6.038188576958901387e-11,9.237377685703899652e-03
1.130732256617949204e-02,-3.078604483472908987e-11,9.376792046175147152e-03
1.245975187719519997e-02,-1.567369900434643868e-11,9.100348939128592024e-03
1.357730374316726274e-02,-7.984034746382271241e-12,8.425565258138964508e-03
1.460964793624564516e-02,-4.068144392893847450e-12,7.405197457118961255e-03
1.550012965047614308e-02,-2.072694108277405822e-12,6.116650902792644846e-03
1.620797691704446361e-02,-1.055872232826723276e-12,4.649866677990792743e-03
1.670789105715509912e-02,-5.377366786407364992e-13,3.107404532279595642e-03
1.699096261509770028e-02,-2.738763526696898372e-13,1.590319285289165750e-03
1.706451130264080573e-02,-1.396357849331847627e-13,1.972987349131451445e-04
1.695725943932768071e-02,-7.121341114335365107e-14,-9.813798288356846526e-04
1.670301617735302918e-02,-3.628284804783965811e-14,-1.877981022200106691e-03
1.634188022413890148e-02,-1.847549002767012138e-14,-2.450740766838928157e-03
1.592520973288308675e-02,-9.417552143482191158e-15,-2.691493262174230773e-03
1.549123680630635873e-02,-4.796068506140484732e-15,-2.621185192218170468e-03
1.508885285242489438e-02,-2.447187636891618897e-15,-2.285535488291866573e-03
1.475098400005839944e-02,-1.246873478066498026e-15,-1.741685084787398651e-03
1.451353459429763695e-02,-6.344788949653776928e-16,-1.058123264327457064e-03
1.439011577673319706e-02,-3.231457637792778414e-16,-3.102955300982271239e-04
1.438201705482255142e-02,-1.646994927398173999e-16,4.278120382696200740e-04
1.448276671038681990e-02,-8.395474406075871006e-17,1.085132319005739513e-03
1.467093658541483367e-02,-4.279963241220173357e-17,1.597505207128028853e-03
1.493020780307703806e-02,-2.181331052820696926e-17,1.914225063893360956e-03
1.523414542483130137e-02,-1.109674111021521803e-17,2.005784535071321491e-03
1.555027466496434682e-02,-5.652785829711815364e-18,1.861361233530665687e-03
1.585257854266036021e-02,-2.881036735244153861e-18,1.492286144379577307e-03
1.610811190668510334e-02,-1.469021796003165187e-18,9.262416539187079845e-04
1.629038314368647794e-02,-7.492555949114461065e-19,2.038251678730635210e-04
1.637327684764077265e-02,-3.812782243513345306e-19,-6.211625255472497890e-04
1.633867650835001128e-02,-1.941545265471512299e-19,-1.491610439628400942e-03
1.617801895957930031e-02,-9.903377198503049314e-20,-2.348071824798330515e-03
1.589551547392110617e-02,-5.047300578005069221e-20,-3.128622337409599566e-03
1.550505807034028086e-02,-2.570151276887960118e-20,-3.775760457217728489e-03
1.503055346133912000e-02,-1.309138476877239280e-20,-4.244881197402349503e-03
1.449566998175358910e-02,-6.680782312125163990e-21,-4.505568132757750699e-03
1.393020230572058690e-02,-3.402318174670897192e-21,-4.548551880039611132e-03
1.336167186534916763e-02,-1.733241551815557191e-21,-4.383922012538807832e-03
1.282506274993498036e-02,-8.829769391194694068e-22,-4.035064034926765138e-03
1.234639034370154341e-02,-4.498535555083103360e-22,-3.545452994525073124e-03
1.194346931844054820e-02,-2.293783771629003596e-22,-2.963320038783892954e-03
1.163246842668147658e-02,-1.168197170294175435e-22,-2.336034252281760440e-03
1.141134207936848541e-02,-5.957734200289689475e-23,-1.721132869590953716e-03
1.128036831960708454e-02,-3.032606275032044525e-23,-1.171468333016660850e-03
1.123133642842051756e-02,-1.545605991871056853e-23,-7.341415197121028925e-04
1.123336338140542949e-02,-7.879427981813573324e-24,-4.549967980991351116e-04
1.127616511570309586e-02,-4.012002773319447680e-24,-3.558275271676956931e-04
1.133559330039486147e-02,-2.044361889235131943e-24,-4.376479166027203663e-04
1.138444478173188286e-02,-1.041207599739812841e-24,-6.970994218802096555e-04
1.140626203790190939e-02,-5.302832260127104982e-25,-1.108231468742737437e-03
1.136756479644563007e-02,-2.704390727439064981e-25,-1.637399334219838756e-03
1.124322827396810609e-02,-1.377165562591570818e-25,-2.249632586259742682e-03
1.103004138633489027e-02,-7.020484612968711881e-26,-2.891507370134081129e-03
1.072903763861944408e-02,-3.576888964753416880e-26,-3.512098521645486311e-03
1.033698886255895143e-02,-1.821802238683633964e-26,-4.057059497362359643e-03
9.870230859041899049e-03,-9.282132734168426580e-27,-4.464683159289873499e-03
9.338119187243257985e-03,-4.732563033283250759e-27,-4.699751395789771892e-03
8.764586417727629822e-03,-2.409990552759261172e-27,-4.754954981646898789e-03
8.180489052993828933e-03,-1.227564640871949117e-27,-4.632406928318987156e-03
7.611004745980175408e-03,-6.251786982521374717e-28,-4.349470549663838996e-03
7.088129042159144536e-03,-3.184680529925272895e-28,-3.929940698011519067e-03
6.645587823203105184e-03,-1.625169694355516727e-28,-3.409860013192214916e-03
6.290265762200614001e-03,-8.277068504992975881e-29,-2.841331984220724343e-03
6.024299700305582941e-03,-4.215459882093051612e-29,-2.274234915983327793e-03
5.837820280535475567e-03,-2.148594252689949109e-29,-1.760216304590888963e-03
5.719231109960263085e-03,-1.093834853050492148e-29,-1.354120164639917474e-03
5.660681186407398938e-03,-5.573992268634783738e-30,-1.093477585700863711e-03
5.634227089309055275e-03,-2.842456631353780921e-30,-9.925116378921596243e-04
5.620485268036259571e-03,-1.448876926237484865e-30,-1.051918280417800302e-03
5.597997680992858847e-03,-7.390956262684293692e-31,-1.258397870500652539e-03
5.543865673583236314e-03,-3.760551498052620611e-31,-1.593793746575133561e-03
5.436240661718749409e-03,-1.916592731191989895e-31,-2.026358223542585723e-03
5.261899828103221849e-03,-9.764788207141647346e-32,-2.503645146129872181e-03
5.015295521517658395e-03,-4.973867917874485550e-32,-2.974084770274452831e-03
4.693321566831701666e-03,-2.532878950115465498e-32,-3.388341999850986736e-03
4.304689211191601965e-03,-1.291324179971889460e-32,-3.698469042028768722e-03
3.856318968163306975e-03,-6.572384842676025464e-33,-3.875869431361039872e-03
3.367856691664713586e-03,-3.348563091783389977e-33,-3.905973049129486153e-03
2.877747069892108538e-03,-1.707992160791431539e-33,-3.784925401311536267e-03
